t,TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,geometry,TIMEDELTA,speed,prev_pt,direction,turning_angle,state
2020-05-24 21:22:00,2020-12,A69-9001-4324,5/24/2020 21:22,4409.19,6180.1,5.0,34.409727,-119.555634,1,5.5,,,,,In_B In_C Off_B,In_B In_C Off_B,POINT (-119.555634 34.409727),0 days 00:02:00,0.6670605044594763,POINT (-119.556325 34.409288),52.40153053485085,138.4406330266814,1
2020-05-24 21:25:00,2020-12,A69-9001-4324,5/24/2020 21:25,4399.67,6130.35,5.0,34.409279,-119.555738,1,8.0,,,,,In_B Off_B Off_C,In_B Off_B Off_C,POINT (-119.555738 34.409279),0 days 00:03:00,0.28115572685527646,POINT (-119.555634 34.409727),190.84216356153226,-35.107502993317986,1
2020-05-24 21:27:00,2020-12,A69-9001-4324,5/24/2020 21:27,4433.75,6055.1,5.0,34.4086,-119.555367,4,3.2,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,POINT (-119.555367 34.4086),0 days 00:02:00,0.6890396978631274,POINT (-119.555738 34.409279),155.73466056821428,-26.60176319149219,0
2020-05-24 21:35:00,2020-12,A69-9001-4324,5/24/2020 21:35,4757.68,5792.72,5.0,34.406235,-119.551844,3,5.0,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,POINT (-119.551844 34.406235),0 days 00:08:00,0.8683885111188807,POINT (-119.555367 34.4086),129.1328973767221,18.19294046024935,0
2020-05-24 21:41:00,2020-12,A69-9001-4324,5/24/2020 21:41,4881.22,5600.92,5.0,34.404506,-119.5505,1,4.3,,,,,In_D Off_D OS2,In_D Off_D OS2,POINT (-119.5505 34.404506),0 days 00:06:00,0.6337740885493564,POINT (-119.551844 34.406235),147.32583783697146,24.999326735470042,0
2020-05-24 21:42:00,2020-12,A69-9001-4324,5/24/2020 21:42,4890.91,5528.97,5.0,34.403857,-119.550394,2,3.2,,,,,In_C In_D Off_D OS2,In_C In_D Off_D OS2,POINT (-119.550394 34.403857),0 days 00:01:00,1.2108347058654665,POINT (-119.5505 34.404506),172.3251645724415,-50.59130521664407,0
2020-05-24 21:46:00,2020-12,A69-9001-4324,5/24/2020 21:46,4962.69,5484.71,5.0,34.403459,-119.549614,6,3.0,,,,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2,POINT (-119.549614 34.403459),0 days 00:04:00,0.3509071312489348,POINT (-119.550394 34.403857),121.73385935579745,-85.94388080629837,1
2020-05-24 21:49:00,2020-12,A69-9001-4324,5/24/2020 21:49,5021.88,5566.52,5.0,34.404196,-119.54897,1,7.4,,,,,In_D Off_D OS2,In_D Off_D OS2,POINT (-119.54897 34.404196),0 days 00:03:00,0.5608102842289403,POINT (-119.549614 34.403459),35.7899785494991,153.98501145436254,1
2020-05-24 21:58:00,2020-12,A69-9001-4324,5/24/2020 21:58,4949.4,5147.89,5.0,34.400422,-119.549758,7,2.6,,,,,In_D In_E Off_D Off_E PB,In_D In_E Off_D Off_E PB,POINT (-119.549758 34.400422),0 days 00:09:00,0.7868000811399963,POINT (-119.54897 34.404196),189.7749900038616,1.4511358027805465,0
2020-05-24 22:01:00,2020-12,A69-9001-4324,5/24/2020 22:01,4928.36,5042.28,5.0,34.39947,-119.549987,4,2.7,,,,,In_E Off_E Off_F PB,In_E Off_E Off_F PB,POINT (-119.549987 34.39947),0 days 00:03:00,0.5982431028488465,POINT (-119.549758 34.400422),191.22612580664216,46.31951022525695,0
2020-05-24 22:04:00,2020-12,A69-9001-4324,5/24/2020 22:04,4839.16,4985.75,5.0,34.398961,-119.550957,4,3.0,,,,,In_E Off_E Off_F PB,In_E Off_E Off_F PB,POINT (-119.550957 34.398961),0 days 00:03:00,0.5864539942243,POINT (-119.549987 34.39947),237.5456360318991,131.48049989559303,1
2020-05-24 22:06:00,2020-12,A69-9001-4324,5/24/2020 22:06,4851.95,5065.9,5.0,34.399683,-119.550818,13,2.6,,,,,In_D In_E Off_D Off_E Off_F PB,In_D In_E Off_D Off_E Off_F PB,POINT (-119.550818 34.399683),0 days 00:02:00,0.6758715582725646,POINT (-119.550957 34.398961),9.026135927492135,46.80566842066277,0
2020-05-24 22:12:00,2020-12,A69-9001-4324,5/24/2020 22:12,5021.92,5180.65,5.0,34.400718,-119.54897,16,2.4,,,,,In_D In_E Off_E Off_F OS2 PB,In_D In_E Off_E Off_F OS2 PB,POINT (-119.54897 34.400718),0 days 00:06:00,0.5696504751474025,POINT (-119.550818 34.399683),55.83180434815489,27.128219557775093,0
2020-05-24 22:15:00,2020-12,A69-9001-4324,5/24/2020 22:15,5109.38,5191.48,5.0,34.400815,-119.548018,4,3.5,,,,,In_E Off_E Off_F PB,In_E Off_E Off_F PB,POINT (-119.548018 34.400815),0 days 00:03:00,0.48996662554943754,POINT (-119.54897 34.400718),82.96002390592997,-56.92503720653735,0
2020-05-24 22:18:00,2020-12,A69-9001-4324,5/24/2020 22:18,5164.16,5302.99,5.0,34.40182,-119.547423,1,3.4,,,,,In_D In_E Off_E,In_D In_E Off_E,POINT (-119.547423 34.40182),0 days 00:03:00,0.6899149016405128,POINT (-119.548018 34.400815),26.03498669939262,-102.47571492902907,0
2020-05-24 22:19:00,2020-12,A69-9001-4324,5/24/2020 22:19,5109.64,5316.09,5.0,34.401938,-119.548016,3,3.1,,,,,In_D In_E Off_D Off_E,In_D In_E Off_D Off_E,POINT (-119.548016 34.401938),0 days 00:01:00,0.9345673580835038,POINT (-119.547423 34.40182),283.5592717703635,-80.97655821596081,0
2020-05-24 22:21:00,2020-12,A69-9001-4324,5/24/2020 22:21,5069.72,5220.54,5.0,34.401077,-119.54845,4,2.8,,,,,In_D In_E Off_D Off_E,In_D In_E Off_D Off_E,POINT (-119.54845 34.401077),0 days 00:02:00,0.8625978980070074,POINT (-119.548016 34.401938),202.58271355440272,-23.66391022870559,0
2020-05-24 22:24:00,2020-12,A69-9001-4324,5/24/2020 22:24,5072.03,5099.34,5.0,34.399984,-119.548425,13,2.5,,,,,In_D In_E In_F Off_D Off_E Off_F PB,In_D In_E In_F Off_D Off_E Off_F,POINT (-119.548425 34.399984),0 days 00:03:00,0.673710481574769,POINT (-119.54845 34.401077),178.91880332569713,8.237370830478834,0
2020-05-24 22:28:00,2020-12,A69-9001-4324,5/24/2020 22:28,5049.05,4917.02,5.0,34.398341,-119.548675,16,2.4,,,,,In_D In_E In_F Off_E Off_F PB,In_D In_E In_F Off_E Off_F PB,POINT (-119.548675 34.398341),0 days 00:04:00,0.7654221679081314,POINT (-119.548425 34.399984),187.15617415617595,-75.53698480542994,0
2020-05-24 22:32:00,2020-12,A69-9001-4324,5/24/2020 22:32,5194.69,4859.52,5.0,34.397823,-119.547091,3,3.9,,,,,In_E Off_E Off_F PB,In_E Off_E Off_F PB,POINT (-119.547091 34.397823),0 days 00:04:00,0.6524012767659413,POINT (-119.548675 34.398341),111.61918935074601,-10.414090559698419,0
2020-05-24 22:33:00,2020-12,A69-9001-4324,5/24/2020 22:33,5280.71,4842.56,5.0,34.39767,-119.546155,7,2.9,,,,,In_E In_F Off_E Off_F PB,In_E In_F Off_E Off_F PB,POINT (-119.546155 34.39767),0 days 00:01:00,1.4620754273672687,POINT (-119.547091 34.397823),101.20509879104759,15.707672438866442,0
2020-05-24 22:36:00,2020-12,A69-9001-4324,5/24/2020 22:36,5375.38,4794.76,5.0,34.397239,-119.545126,1,3.7,,,,,In_E In_F Off_F,In_E In_F Off_F,POINT (-119.545126 34.397239),0 days 00:03:00,0.5889569016604783,POINT (-119.546155 34.39767),116.91277122991403,28.30423100948399,0
2020-05-24 22:40:00,2020-12,A69-9001-4324,5/24/2020 22:40,5522.55,4583.76,5.0,34.395337,-119.543525,1,3.4,,,,,CN In_F Off_G,CN In_F Off_G,POINT (-119.543525 34.395337),0 days 00:04:00,1.0719675211032202,POINT (-119.545126 34.397239),145.21700223939803,64.72004690960009,0
2020-05-24 22:42:00,2020-12,A69-9001-4324,5/24/2020 22:42,5476.67,4504.5,5.0,34.394622,-119.544024,1,14.7,,,,,In_E In_F Off_F,In_E In_F Off_F,POINT (-119.544024 34.394622),0 days 00:02:00,0.7635940320849909,POINT (-119.543525 34.395337),209.9370491489981,-162.3146646135943,1
2020-05-25 05:39:00,2020-12,A69-9001-4324,5/25/2020 5:39,5532.47,4555.15,5.0,34.395079,-119.543417,1,3.5,,,,,CN In_F Off_G,CN In_F Off_G,POINT (-119.543417 34.395079),0 days 06:57:00,0.003013672403429385,POINT (-119.544024 34.394622),47.622384535403796,53.49650912489803,1
2020-05-25 10:07:00,2020-12,A69-9001-4324,5/25/2020 10:07,5761.59,4510.37,5.0,34.394675,-119.540926,1,4.4,,,,,CN In_F Off_G,CN In_F Off_G,POINT (-119.540926 34.394675),0 days 04:28:00,0.01451511652099269,POINT (-119.543417 34.395079),101.11889366030181,156.4112704287332,1
2020-05-25 11:22:00,2020-12,A69-9001-4324,5/25/2020 11:22,5249.68,4397.61,5.0,34.393659,-119.546493,1,12.2,,,,,Off_F Off_G PB,Off_F Off_G PB,POINT (-119.546493 34.393659),0 days 01:15:00,0.11648403395767074,POINT (-119.540926 34.394675),257.530164089035,177.9914317387698,1
2020-05-25 12:12:00,2020-12,A69-9001-4324,5/25/2020 12:12,5565.19,4478.81,5.0,34.39439,-119.543062,4,6.9,,,,,In_E In_F Off_F Off_G,In_E In_F Off_F Off_G,POINT (-119.543062 34.39439),0 days 00:50:00,0.10858508898485941,POINT (-119.546493 34.393659),75.52159582780479,8.722313510145046,1
2020-05-25 12:17:00,2020-12,A69-9001-4324,5/25/2020 12:17,5753.1,4497.66,5.0,34.39456,-119.541018,1,4.6,,,,,CN In_F Off_G,CN In_F Off_G,POINT (-119.541018 34.39456),0 days 00:05:00,0.6296693206017295,POINT (-119.543062 34.39439),84.24390933794984,170.59712030709053,1
2020-05-25 12:54:00,2020-12,A69-9001-4324,5/25/2020 12:54,5406.01,4404.0,5.0,34.393716,-119.544793,1,181.8,,,,,Off_F Off_G PB,Off_F Off_G PB,POINT (-119.544793 34.393716),0 days 00:37:00,0.1619538665979894,POINT (-119.541018 34.39456),254.84102964504035,127.20235052180237,1
2020-05-25 23:46:00,2020-12,A69-9001-4324,5/25/2020 23:46,5576.06,4822.23,5.0,34.397486,-119.542943,1,5.3,,,,,In_E In_F Off_F,In_E In_F Off_F,POINT (-119.542943 34.397486),0 days 10:52:00,0.011540900234109015,POINT (-119.544793 34.393716),22.043380166842724,-44.49765884078847,1
2020-05-25 23:55:00,2020-12,A69-9001-4324,5/25/2020 23:55,5445.03,5137.74,5.0,34.400331,-119.544368,1,4.9,,,,,In_E In_F Off_F,In_E In_F Off_F,POINT (-119.544368 34.400331),0 days 00:09:00,0.6328047316225103,POINT (-119.542943 34.397486),337.54572132605426,-36.68518844057172,0
2020-05-26 00:00:00,2020-12,A69-9001-4324,5/26/2020 0:00,5207.6,5278.98,5.0,34.401604,-119.54695,4,3.2,,,,,In_D In_E Off_E PB,In_D In_E Off_E PB,POINT (-119.54695 34.401604),0 days 00:05:00,0.9207796573385881,POINT (-119.544368 34.400331),300.86053288548254,27.766030880265536,0
2020-05-26 00:03:00,2020-12,A69-9001-4324,5/26/2020 0:03,5147.23,5377.62,5.0,34.402493,-119.547607,1,3.8,,,,,In_D In_E Off_E,In_D In_E Off_E,POINT (-119.547607 34.402493),0 days 00:03:00,0.6424898291205655,POINT (-119.54695 34.401604),328.6265637657481,-18.2746988420655,0
2020-05-26 00:09:00,2020-12,A69-9001-4324,5/26/2020 0:09,4942.76,5550.59,5.0,34.404052,-119.549831,1,4.4,,,,,In_D Off_D OS2,In_D Off_D OS2,POINT (-119.549831 34.404052),0 days 00:06:00,0.7439222161406226,POINT (-119.547607 34.402493),310.35186492368257,8.079439566827261,0
2020-05-26 00:11:00,2020-12,A69-9001-4324,5/26/2020 0:11,4863.58,5639.41,5.0,34.404853,-119.550692,1,3.8,,,,,In_C In_D Off_D OS2,In_C In_D Off_D,POINT (-119.550692 34.404853),0 days 00:02:00,0.9917068870184135,POINT (-119.549831 34.404052),318.43130449050983,-0.150039959811525,0
2020-05-26 00:16:00,2020-12,A69-9001-4324,5/26/2020 0:16,4714.4,5805.88,5.0,34.406354,-119.552314,7,3.1,,,,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,POINT (-119.552314 34.406354),0 days 00:05:00,0.7450912738987806,POINT (-119.550692 34.404853),318.2812645306983,-6.36195802326313,0
2020-05-26 00:25:00,2020-12,A69-9001-4324,5/26/2020 0:25,4394.23,6092.1,5.0,34.408934,-119.555797,1,4.2,,,,,In_B In_C Off_B,In_B In_C Off_B,POINT (-119.555797 34.408934),0 days 00:09:00,0.7953432055227024,POINT (-119.552314 34.406354),311.9193065074352,16.293786280557402,0
2020-05-26 00:27:00,2020-12,A69-9001-4324,5/26/2020 0:27,4319.25,6212.48,5.0,34.410019,-119.556612,1,4.7,,,,,In_B In_C Off_C,In_B In_C Off_C,POINT (-119.556612 34.410019),0 days 00:02:00,1.1814778293839754,POINT (-119.555797 34.408934),328.2130927879926,-62.10772047030816,0
2020-05-26 00:33:00,2020-12,A69-9001-4324,5/26/2020 0:33,4154.01,6201.27,5.0,34.409918,-119.55841,2,3.2,,,,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,POINT (-119.55841 34.409918),0 days 00:06:00,0.4602356929995461,POINT (-119.556612 34.410019),266.10537231768444,-79.1178508187361,0
2020-05-26 00:35:00,2020-12,A69-9001-4324,5/26/2020 0:35,4137.87,6070.57,5.0,34.40874,-119.558585,3,2.8,,,,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,POINT (-119.558585 34.40874),0 days 00:02:00,1.0971840068865695,POINT (-119.55841 34.409918),186.98752149894833,-27.277411006348945,0
2020-05-26 00:38:00,2020-12,A69-9001-4324,5/26/2020 0:38,4181.52,5953.04,5.0,34.40768,-119.55811,4,2.7,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,POINT (-119.55811 34.40768),0 days 00:03:00,0.6968533171518992,POINT (-119.558585 34.40874),159.71011049259937,47.22625199421368,0
2020-05-26 00:41:00,2020-12,A69-9001-4324,5/26/2020 0:41,4137.27,5866.36,5.0,34.406899,-119.558591,2,2.8,,,,,In_C Off_A Off_B Off_C,In_C Off_A Off_B Off_C,POINT (-119.558591 34.406899),0 days 00:03:00,0.5403923164967699,POINT (-119.55811 34.40768),206.93636248681307,-61.52108329893313,0
2020-05-26 00:44:00,2020-12,A69-9001-4324,5/26/2020 0:44,4242.5,5714.53,5.0,34.40553,-119.557447,1,3.4,,,,,In_C Off_B Off_C Off_D,In_C Off_B Off_D,POINT (-119.557447 34.40553),0 days 00:03:00,1.0262851789501006,POINT (-119.558591 34.406899),145.41527918787995,-15.512886088410935,0
2020-05-26 00:46:00,2020-12,A69-9001-4324,5/26/2020 0:46,4313.61,5655.34,5.0,34.404996,-119.556673,2,2.8,,,,,In_C Off_B Off_C Off_D,In_C Off_B Off_C Off_D,POINT (-119.556673 34.404996),0 days 00:02:00,0.7716027815085247,POINT (-119.557447 34.40553),129.902393099469,7.5493044305606025,0
2020-05-26 00:50:00,2020-12,A69-9001-4324,5/26/2020 0:50,4455.53,5501.45,5.0,34.403609,-119.55513,4,2.8,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,POINT (-119.55513 34.403609),0 days 00:04:00,0.8720195107820504,POINT (-119.556673 34.404996),137.4516975300296,26.428293346035396,0
2020-05-26 00:52:00,2020-12,A69-9001-4324,5/26/2020 0:52,4483.98,5403.28,5.0,34.402724,-119.55482,1,7.2,,,,,In_D Off_C Off_D OS2,In_D Off_D OS2,POINT (-119.55482 34.402724),0 days 00:02:00,0.8518904731889616,POINT (-119.55513 34.403609),163.879990876065,-9.036027355777598,0
2020-05-26 00:55:00,2020-12,A69-9001-4324,5/26/2020 0:55,4530.55,5304.6,5.0,34.401835,-119.554314,1,3.9,,,,,Off_C Off_D Off_E OS2,Off_C Off_E OS2,POINT (-119.554314 34.401835),0 days 00:03:00,0.6057798522553185,POINT (-119.55482 34.402724),154.8439635202874,-46.80016099075839,0
2020-05-26 04:44:00,2020-12,A69-9001-4324,5/26/2020 4:44,5591.83,4960.38,5.0,34.398732,-119.542772,10,4.1,,,,,In_E In_F Off_E Off_F PB,In_E In_F Off_E Off_F PB,POINT (-119.542772 34.398732),0 days 03:49:00,0.08120111415290591,POINT (-119.554314 34.401835),108.04380252952899,-137.58187006997343,1
2020-05-26 04:46:00,2020-12,A69-9001-4324,5/26/2020 4:46,5570.81,4997.23,5.0,34.399064,-119.543,2,3.8,,,,,CN In_E In_F Off_F,CN In_E In_F Off_F,POINT (-119.543 34.399064),0 days 00:02:00,0.3531474843498759,POINT (-119.542772 34.398732),330.46193245955556,-7.935297113871103,0
2020-05-26 05:00:00,2020-12,A69-9001-4324,5/26/2020 5:00,5350.35,5283.53,5.0,34.401645,-119.545398,10,3.9,,,,,In_D In_E In_F Off_D Off_E OS2,In_D In_E In_F Off_D Off_E OS2,POINT (-119.545398 34.401645),0 days 00:14:00,0.43020631559522676,POINT (-119.543 34.399064),322.52663534568444,-28.49518597480869,0
2020-05-26 05:05:00,2020-12,A69-9001-4324,5/26/2020 5:05,5240.31,5332.36,5.0,34.402085,-119.546594,7,3.2,,,,,In_D In_E In_F Off_E PB,In_D In_E In_F Off_E PB,POINT (-119.546594 34.402085),0 days 00:05:00,0.40104781304538734,POINT (-119.545398 34.401645),294.03144937087575,37.87035017849178,0
2020-05-26 05:10:00,2020-12,A69-9001-4324,5/26/2020 5:10,5160.26,5481.61,5.0,34.403431,-119.547465,1,7.5,,,,,In_D In_E Off_D OS2,In_E Off_D OS2,POINT (-119.547465 34.403431),0 days 00:05:00,0.5647767446440518,POINT (-119.546594 34.402085),331.9017995493675,-45.90242690990964,0
2020-05-26 05:12:00,2020-12,A69-9001-4324,5/26/2020 5:12,5096.95,5499.73,5.0,34.403594,-119.548154,3,7.9,,,,,In_D In_E Off_E PB,In_D In_E Off_E PB,POINT (-119.548154 34.403594),0 days 00:02:00,0.5490038764211782,POINT (-119.547465 34.403431),285.9993726394579,-28.071909348388726,0
2020-05-26 05:14:00,2020-12,A69-9001-4324,5/26/2020 5:14,5039.03,5487.39,5.0,34.403483,-119.548783,4,3.8,,,,,In_D In_E Off_E Off_F OS2,In_E Off_E Off_F OS2,POINT (-119.548783 34.403483),0 days 00:02:00,0.49275047400596644,POINT (-119.548154 34.403594),257.92746329106916,12.58600009279649,0
2020-05-26 05:22:00,2020-12,A69-9001-4324,5/26/2020 5:22,4827.43,5489.36,5.0,34.4035,-119.551085,4,2.6,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2,POINT (-119.551085 34.4035),0 days 00:08:00,0.4409736822229108,POINT (-119.548783 34.403483),270.51346338386566,31.65598389859337,0
2020-05-26 05:24:00,2020-12,A69-9001-4324,5/26/2020 5:24,4781.4,5518.16,5.0,34.40376,-119.551586,4,2.6,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2,POINT (-119.551586 34.40376),0 days 00:02:00,0.45290747485996746,POINT (-119.551085 34.4035),302.16944728245903,-12.808349213521172,0
2020-05-26 05:26:00,2020-12,A69-9001-4324,5/26/2020 5:26,4722.09,5538.87,5.0,34.403947,-119.552231,4,2.7,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2,POINT (-119.552231 34.403947),0 days 00:02:00,0.5235665799099308,POINT (-119.551586 34.40376),289.36109806893785,89.77665476081913,0
2020-05-26 05:30:00,2020-12,A69-9001-4324,5/26/2020 5:30,4753.23,5628.29,5.0,34.404753,-119.551892,4,3.0,,,,,In_C In_D Off_D Off_E OS2,In_C In_D Off_D Off_E,POINT (-119.551892 34.404753),0 days 00:04:00,0.3945275520871598,POINT (-119.552231 34.403947),19.137752829757005,38.89142087743261,0
2020-05-26 05:32:00,2020-12,A69-9001-4324,5/26/2020 5:32,4814.65,5666.49,5.0,34.405097,-119.551224,5,3.2,,,,,In_C In_D Off_D Off_E OS2,In_C In_D Off_D Off_E OS2,POINT (-119.551224 34.405097),0 days 00:02:00,0.6025654178584807,POINT (-119.551892 34.404753),58.029173707189614,-100.61846259992592,1
2020-05-26 05:46:00,2020-12,A69-9001-4324,5/26/2020 5:46,4644.97,5850.22,5.0,34.406753,-119.553069,4,3.4,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,POINT (-119.553069 34.406753),0 days 00:14:00,0.29767035785475676,POINT (-119.551224 34.405097),317.4107111072637,12.606014660654584,0
2020-05-26 05:48:00,2020-12,A69-9001-4324,5/26/2020 5:48,4607.61,5914.75,5.0,34.407335,-119.553476,1,22.2,,,,,In_C Off_B Off_C,In_C Off_B Off_C,POINT (-119.553476 34.407335),0 days 00:02:00,0.621848608650229,POINT (-119.553069 34.406753),330.0167257679183,34.60287642524714,0
2020-05-26 05:50:00,2020-12,A69-9001-4324,5/26/2020 5:50,4612.85,5979.33,5.0,34.407917,-119.553419,2,5.4,,,,,In_B In_C Off_D OS2,In_B In_C Off_D OS2,POINT (-119.553419 34.407917),0 days 00:02:00,0.5397789787419857,POINT (-119.553476 34.407335),4.619602193165463,-37.844426819895276,0
2020-05-26 05:52:00,2020-12,A69-9001-4324,5/26/2020 5:52,4581.68,6026.69,5.0,34.408344,-119.553758,2,9.9,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,POINT (-119.553758 34.408344),0 days 00:02:00,0.47251323430788505,POINT (-119.553419 34.407917),326.7751753732702,-144.5253122783194,1
2020-05-26 05:56:00,2020-12,A69-9001-4324,5/26/2020 5:56,4576.92,5905.5,5.0,34.407252,-119.55381,1,13.5,,,,,In_C Off_B Off_C,In_C Off_B Off_C,POINT (-119.55381 34.407252),0 days 00:04:00,0.5051234236230292,POINT (-119.553758 34.408344),182.2498630949508,-4.019226891160758,0
2020-05-26 05:58:00,2020-12,A69-9001-4324,5/26/2020 5:58,4579.05,5834.44,5.0,34.406611,-119.553786,4,2.9,,,,,In_C In_D Off_B Off_C OS2,In_C In_D Off_B Off_C OS2,POINT (-119.553786 34.406611),0 days 00:02:00,0.5928350387370857,POINT (-119.55381 34.407252),178.23063620379003,7.313415479233278,0
2020-05-26 06:00:00,2020-12,A69-9001-4324,5/26/2020 6:00,4573.76,5779.73,5.0,34.406118,-119.553844,1,3.1,,,,,In_C Off_C OS2,In_C Off_C OS2,POINT (-119.553844 34.406118),0 days 00:02:00,0.4578978720829559,POINT (-119.553786 34.406611),185.5440516830233,-29.593876935165184,0
2020-05-26 06:01:00,2020-12,A69-9001-4324,5/26/2020 6:01,4592.56,5737.67,5.0,34.405739,-119.553639,4,2.7,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,POINT (-119.553639 34.405739),0 days 00:01:00,0.7679011973233058,POINT (-119.553844 34.406118),155.9501747478581,-14.563130733299827,0
2020-05-26 06:03:00,2020-12,A69-9001-4324,5/26/2020 6:03,4625.93,5696.08,5.0,34.405364,-119.553276,4,2.7,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,POINT (-119.553276 34.405364),0 days 00:02:00,0.44443857793026814,POINT (-119.553639 34.405739),141.38704401455828,37.72716447977968,0
2020-05-26 06:05:00,2020-12,A69-9001-4324,5/26/2020 6:05,4626.97,5631.03,5.0,34.404777,-119.553265,7,2.5,,,,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,POINT (-119.553265 34.404777),0 days 00:02:00,0.5426966809227329,POINT (-119.553276 34.405364),179.11420849433796,-42.5474743746878,0
2020-05-26 06:07:00,2020-12,A69-9001-4324,5/26/2020 6:07,4656.34,5600.12,5.0,34.404499,-119.552946,1,3.5,,,,,Off_C Off_D OS2,Off_C Off_D OS2,POINT (-119.552946 34.404499),0 days 00:02:00,0.3546590315781858,POINT (-119.553265 34.404777),136.56673411965016,-23.243453430577915,0
2020-05-26 06:09:00,2020-12,A69-9001-4324,5/26/2020 6:09,4702.81,5580.12,5.0,34.404319,-119.55244,2,4.0,,,,,In_C In_D Off_C OS2,In_C In_D Off_C OS2,POINT (-119.55244 34.404319),0 days 00:02:00,0.4218986825337725,POINT (-119.552946 34.404499),113.32328068907225,-24.174164852210364,0
2020-05-26 06:11:00,2020-12,A69-9001-4324,5/26/2020 6:11,4762.92,5581.09,5.0,34.404327,-119.551787,2,3.3,,,,,In_D Off_C Off_E OS2,In_D Off_C Off_E OS2,POINT (-119.551787 34.404327),0 days 00:02:00,0.5003874703764734,POINT (-119.55244 34.404319),89.14911583686188,-14.138268761828321,0
2020-05-26 06:12:00,2020-12,A69-9001-4324,5/26/2020 6:12,4809.5,5593.44,5.0,34.404439,-119.55128,5,3.1,,,,,In_D Off_C Off_D Off_E OS2,In_D Off_C Off_D Off_E OS2,POINT (-119.55128 34.404439),0 days 00:01:00,0.8040535158244679,POINT (-119.551787 34.404327),75.01084707503355,15.643369782074206,0
2020-05-26 06:19:00,2020-12,A69-9001-4324,5/26/2020 6:19,4985.06,5591.46,5.0,34.404421,-119.549371,1,5.8,,,,,In_D Off_E OS2,In_D Off_E OS2,POINT (-119.549371 34.404421),0 days 00:07:00,0.41793740395958334,POINT (-119.55128 34.404439),90.65421685710777,69.40955743564308,1
2020-05-26 06:31:00,2020-12,A69-9001-4324,5/26/2020 6:31,5061.94,5380.24,5.0,34.402517,-119.548534,6,2.8,,,,,In_D In_E Off_E OS2 PB,In_D In_E Off_E OS2 PB,POINT (-119.548534 34.402517),0 days 00:12:00,0.3122138884685973,POINT (-119.549371 34.404421),160.06377429275085,141.28634501922636,1
2020-05-26 06:34:00,2020-12,A69-9001-4324,5/26/2020 6:34,4992.5,5422.4,5.0,34.402897,-119.54929,2,3.8,,,,,In_D In_E Off_D Off_E,In_D In_E Off_D Off_E,POINT (-119.54929 34.402897),0 days 00:03:00,0.4516348755546159,POINT (-119.548534 34.402517),301.3501193119772,3.4875042553972073,0
