t,TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,geometry,TIMEDELTA,speed,prev_pt,direction,turning_angle,state
2020-05-27 05:22:00,2020-19,A69-9006-7851,5/27/2020 5:22,4484.36,5937.72,1.516,34.407542,-119.554816,3,3.8,,,1.5159,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,POINT (-119.554816 34.407542),0 days 00:01:00,0.9456990283080638,POINT (-119.555389 34.407732),111.89534862213299,14.523562850565561,1
2020-05-27 05:23:00,2020-19,A69-9006-7851,5/27/2020 5:23,4526.69,5906.63,3.032,34.407262,-119.554356,4,2.9,,,3.0319,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,POINT (-119.554356 34.407262),0 days 00:01:00,0.8745548418760624,POINT (-119.554816 34.407542),126.41891147269854,5.037214318742894,1
2020-05-27 05:24:00,2020-19,A69-9006-7851,5/27/2020 5:24,4559.21,5877.97,4.7,34.407004,-119.554002,7,2.8,,,4.6995,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,POINT (-119.554002 34.407004),0 days 00:01:00,0.722347297416794,POINT (-119.554356 34.407262),131.45612579144142,6.19269736968101,1
2020-05-27 05:26:00,2020-19,A69-9006-7851,5/27/2020 5:26,4598.92,5834.6,2.88,34.406613,-119.55357,4,3.0,,,2.8803,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,POINT (-119.55357 34.406613),0 days 00:02:00,0.4901006073420416,POINT (-119.554002 34.407004),137.64882316112244,62.397193483361114,1
2020-05-27 05:29:00,2020-19,A69-9006-7851,5/27/2020 5:29,4572.2,5761.66,-0.607,34.405955,-119.553861,4,2.7,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,POINT (-119.553861 34.405955),0 days 00:03:00,0.4318938067305376,POINT (-119.55357 34.406613),200.04601664448353,47.58261993910889,1
2020-05-27 05:30:00,2020-19,A69-9006-7851,5/27/2020 5:30,4528.06,5743.59,-0.607,34.405792,-119.554341,8,2.6,,,-0.6065,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,POINT (-119.554341 34.405792),0 days 00:01:00,0.7948856695123225,POINT (-119.553861 34.405955),247.62863658359242,-18.03242969315544,1
2020-05-27 05:32:00,2020-19,A69-9006-7851,5/27/2020 5:32,4463.49,5688.9,-0.607,34.405299,-119.555043,4,2.7,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,POINT (-119.555043 34.405299),0 days 00:02:00,0.7049813981979212,POINT (-119.554341 34.405792),229.59620689043697,11.507093368032265,1
2020-05-27 05:33:00,2020-19,A69-9006-7851,5/27/2020 5:33,4424.33,5667.4,-0.607,34.405105,-119.555469,4,2.9,,,-0.6065,,In_C Off_B Off_D OS2,In_C Off_B Off_D OS2,POINT (-119.555469 34.405105),0 days 00:01:00,0.7448458970757724,POINT (-119.555043 34.405299),241.10330025846923,9.58737087052051,1
2020-05-27 05:34:00,2020-19,A69-9006-7851,5/27/2020 5:34,4393.15,5656.54,-0.607,34.405007,-119.555808,2,2.8,,,-0.6065,,In_C Off_B Off_C Off_D,In_C Off_B Off_C Off_D,POINT (-119.555808 34.405007),0 days 00:01:00,0.5501737333770652,POINT (-119.555469 34.405105),250.69067112898975,-1.189256601702792,1
2020-05-27 05:36:00,2020-19,A69-9006-7851,5/27/2020 5:36,4356.23,5642.75,-0.607,34.404883,-119.55621,4,2.7,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,POINT (-119.55621 34.404883),0 days 00:02:00,0.328650681288881,POINT (-119.555808 34.405007),249.50141452728695,49.01479648459953,1
2020-05-27 05:37:00,2020-19,A69-9006-7851,5/27/2020 5:37,4350.84,5645.67,-0.607,34.404909,-119.556268,1,3.0,,,-0.6065,,In_C Off_C Off_D,In_C Off_C Off_D,POINT (-119.556268 34.404909),0 days 00:01:00,0.10104562791214916,POINT (-119.55621 34.404883),298.51621101188647,-102.51725039116039,0
2020-05-27 05:39:00,2020-19,A69-9006-7851,5/27/2020 5:39,4341.88,5614.36,-0.455,34.404627,-119.556366,4,2.8,,,-0.4549,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,POINT (-119.556366 34.404627),0 days 00:02:00,0.2712835556207422,POINT (-119.556268 34.404909),195.9989606207261,-165.85944317393412,0
2020-05-27 05:40:00,2020-19,A69-9006-7851,5/27/2020 5:40,4355.87,5638.3,-0.607,34.404843,-119.556214,1,3.8,,,-0.6065,,In_C Off_C OS2,In_C Off_C OS2,POINT (-119.556214 34.404843),0 days 00:01:00,0.4623119707812115,POINT (-119.556366 34.404627),30.139517446792013,-125.3032601118361,0
2020-05-27 05:41:00,2020-19,A69-9006-7851,5/27/2020 5:41,4334.84,5636.48,-0.607,34.404826,-119.556442,4,2.8,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,POINT (-119.556442 34.404826),0 days 00:01:00,0.3507988581077558,POINT (-119.556214 34.404843),264.8362573349559,64.6108557607179,0
2020-05-27 05:42:00,2020-19,A69-9006-7851,5/27/2020 5:42,4318.7,5663.72,-0.607,34.405072,-119.556618,3,2.9,,,-0.6065,,In_B In_C Off_C Off_D,In_B In_C Off_C Off_D,POINT (-119.556618 34.405072),0 days 00:01:00,0.5287658778253206,POINT (-119.556442 34.404826),329.4471130956738,-70.5081131788927,0
2020-05-27 05:44:00,2020-19,A69-9006-7851,5/27/2020 5:44,4267.42,5653.71,-0.607,34.404982,-119.557176,1,3.6,,,-0.6065,,In_C Off_B Off_C Off_D,In_C Off_B Off_D,POINT (-119.557176 34.404982),0 days 00:02:00,0.4355593180963643,POINT (-119.556618 34.405072),258.9389999167811,-101.08785796938368,0
2020-05-27 05:47:00,2020-19,A69-9006-7851,5/27/2020 5:47,4298.1,5578.68,-0.607,34.404305,-119.556842,1,3.5,,,-0.6065,,In_C Off_C Off_D,In_C Off_C Off_D,POINT (-119.556842 34.404305),0 days 00:03:00,0.4507535562301702,POINT (-119.557176 34.404982),157.85114194739742,-74.8170363545599,0
2020-05-27 05:48:00,2020-19,A69-9006-7851,5/27/2020 5:48,4320.87,5581.41,-0.607,34.40433,-119.556594,7,2.8,,,-0.6065,,In_C Off_B Off_C Off_D OS2,In_C Off_B Off_C Off_D OS2,POINT (-119.556594 34.40433),0 days 00:01:00,0.3828388201317383,POINT (-119.556842 34.404305),83.03410559283753,-23.948329073574545,1
2020-05-27 05:49:00,2020-19,A69-9006-7851,5/27/2020 5:49,4344.13,5595.26,-0.607,34.404455,-119.556341,1,3.2,,,-0.6065,,In_C Off_C Off_D,In_C Off_C Off_D,POINT (-119.556341 34.404455),0 days 00:01:00,0.45135381146931863,POINT (-119.556594 34.40433),59.08577651926299,125.30312818770554,1
2020-05-27 05:50:00,2020-19,A69-9006-7851,5/27/2020 5:50,4340.86,5552.38,-0.607,34.404068,-119.556377,1,5.4,,,-0.6065,,In_C Off_D OS2,In_C Off_D OS2,POINT (-119.556377 34.404068),0 days 00:01:00,0.7176202365595172,POINT (-119.556341 34.404455),184.3889047069685,-32.144536638309724,1
2020-05-27 05:51:00,2020-19,A69-9006-7851,5/27/2020 5:51,4359.15,5517.68,-0.607,34.403756,-119.556178,1,3.5,,,-0.6065,,Off_C Off_D OS2,Off_C Off_D OS2,POINT (-119.556178 34.403756),0 days 00:01:00,0.6524825690458179,POINT (-119.556377 34.404068),152.2443680686588,95.56934628815155,1
2020-05-27 05:54:00,2020-19,A69-9006-7851,5/27/2020 5:54,4281.28,5486.07,0.0,34.403471,-119.557025,2,4.0,,,-0.0001,,In_C Off_B Off_C Off_D,In_C Off_B Off_C Off_D,POINT (-119.557025 34.403471),0 days 00:03:00,0.4669466900722238,POINT (-119.556178 34.403756),247.81371435681035,72.42321033404505,1
2020-05-27 06:01:00,2020-19,A69-9006-7851,5/27/2020 6:01,4150.42,5642.66,-0.607,34.404882,-119.558448,2,5.3,,,-0.6065,,Off_B Off_C Off_D OS2,Off_B Off_C Off_D OS2,POINT (-119.558448 34.404882),0 days 00:07:00,0.4857234366843921,POINT (-119.557025 34.403471),320.2369246908554,79.85425990689536,1
2020-05-27 06:02:00,2020-19,A69-9006-7851,5/27/2020 6:02,4168.94,5664.54,-0.152,34.405079,-119.558247,1,3.9,,,-0.1517,,In_C Off_B Off_C Off_D,In_C Off_B Off_D,POINT (-119.558247 34.405079),0 days 00:01:00,0.47699834277387737,POINT (-119.558448 34.404882),40.091184597750726,-15.584170432993792,1
2020-05-27 06:04:00,2020-19,A69-9006-7851,5/27/2020 6:04,4196.95,5725.7,1.061,34.405631,-119.557942,9,2.8,,,1.0611,,In_B In_C Off_A Off_B Off_C Off_D,In_B In_C Off_A Off_B Off_C Off_D,POINT (-119.557942 34.405631),0 days 00:02:00,0.5612427524782945,POINT (-119.558247 34.405079),24.507014164756924,14.416009057321268,1
2020-05-27 06:05:00,2020-19,A69-9006-7851,5/27/2020 6:05,4222.42,5757.13,0.0,34.405914,-119.557665,1,3.4,,,-0.0001,,In_C Off_B Off_C Off_D,In_C Off_B Off_D,POINT (-119.557665 34.405914),0 days 00:01:00,0.6737457772132536,POINT (-119.557942 34.405631),38.9230232220782,-63.38550524696319,1
2020-05-27 06:06:00,2020-19,A69-9006-7851,5/27/2020 6:06,4211.56,5780.86,-0.152,34.406128,-119.557783,1,5.7,,,-0.1517,,In_B In_C Off_B,In_B In_C Off_B,POINT (-119.557783 34.406128),0 days 00:01:00,0.43501116623856767,POINT (-119.557665 34.405914),335.537517975115,0.38259032840612667,1
2020-05-27 06:07:00,2020-19,A69-9006-7851,5/27/2020 6:07,4184.15,5842.1,-0.607,34.40668,-119.558082,4,2.7,,,-0.6065,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,POINT (-119.558082 34.40668),0 days 00:01:00,1.1186862091077967,POINT (-119.557783 34.406128),335.92010830352115,2.5066122507894177,1
2020-05-27 06:08:00,2020-19,A69-9006-7851,5/27/2020 6:08,4170.3,5876.82,-0.607,34.406993,-119.558232,1,3.0,,,-0.6065,,In_C Off_B Off_C,In_C Off_B Off_C,POINT (-119.558232 34.406993),0 days 00:01:00,0.6226620363620659,POINT (-119.558082 34.40668),338.4267205543106,14.119896677828091,1
2020-05-27 06:10:00,2020-19,A69-9006-7851,5/27/2020 6:10,4164.66,5920.18,1.668,34.407384,-119.558294,4,2.7,,,1.6675,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,POINT (-119.558294 34.407384),0 days 00:02:00,0.36455433790036046,POINT (-119.558232 34.406993),352.54661723213866,12.76005784675049,1
2020-05-27 06:11:00,2020-19,A69-9006-7851,5/27/2020 6:11,4170.89,5987.16,0.0,34.407988,-119.558226,4,2.7,,,-0.0001,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,POINT (-119.558226 34.407988),0 days 00:01:00,1.1215439991013916,POINT (-119.558294 34.407384),5.306675078889157,0.49139469110981115,1
2020-05-27 06:12:00,2020-19,A69-9006-7851,5/27/2020 6:12,4175.3,6030.49,0.758,34.408378,-119.558178,16,2.5,,,0.7579,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1,POINT (-119.558178 34.408378),0 days 00:01:00,0.7247853424233178,POINT (-119.558226 34.407988),5.7980697699989605,16.38258990767899,1
2020-05-27 06:13:00,2020-19,A69-9006-7851,5/27/2020 6:13,4186.96,6058.94,1.668,34.408635,-119.558051,5,2.6,,,1.6675,,In_B In_C Off_B OS1 OS2,In_B In_C Off_B OS1 OS2,POINT (-119.558051 34.408635),0 days 00:01:00,0.5134574941603889,POINT (-119.558178 34.408378),22.180659677677966,0.020828585799564123,1
2020-05-27 06:15:00,2020-19,A69-9006-7851,5/27/2020 6:15,4212.66,6121.51,1.971,34.409199,-119.557772,5,3.0,,,1.9707,,In_B In_C Off_C OS1 OS2,In_B In_C Off_C OS1 OS2,POINT (-119.557772 34.409199),0 days 00:02:00,0.5634891388882648,POINT (-119.558051 34.408635),22.20148826347753,11.223939052181674,1
2020-05-27 06:16:00,2020-19,A69-9006-7851,5/27/2020 6:16,4233.99,6153.66,0.758,34.409489,-119.55754,1,5.6,,,0.7579,,In_C Off_B Off_C,In_C Off_B Off_C,POINT (-119.55754 34.409489),0 days 00:01:00,0.6433098221384044,POINT (-119.557772 34.409199),33.42542731565919,1.2645515538809045,1
2020-05-27 06:17:00,2020-19,A69-9006-7851,5/27/2020 6:17,4261.3,6192.93,3.032,34.409843,-119.557243,12,3.1,,,3.0319,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1,POINT (-119.557243 34.409843),0 days 00:01:00,0.7971610017110923,POINT (-119.55754 34.409489),34.689978869540084,32.71694166666117,1
2020-05-27 06:20:00,2020-19,A69-9006-7851,5/27/2020 6:20,4350.49,6229.94,1.971,34.410176,-119.556273,4,4.6,,,1.9707,,In_B In_C Off_A Off_C Off_D,In_B In_C Off_A Off_C Off_D,POINT (-119.556273 34.410176),0 days 00:03:00,0.5362673752018208,POINT (-119.557243 34.409843),67.40692053620126,68.26968436839073,1
2020-05-27 06:21:00,2020-19,A69-9006-7851,5/27/2020 6:21,4385.43,6194.23,0.303,34.409855,-119.555893,4,4.0,,,0.3031,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,POINT (-119.555893 34.409855),0 days 00:01:00,0.8314198902612362,POINT (-119.556273 34.410176),135.67660490459195,59.9906469372,1
2020-05-27 06:22:00,2020-19,A69-9006-7851,5/27/2020 6:22,4371.27,6144.04,2.122,34.409402,-119.556047,12,3.0,,,2.1223,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1,POINT (-119.556047 34.409402),0 days 00:01:00,0.8701291935964386,POINT (-119.555893 34.409855),195.66725184179197,-11.241092011859022,1
2020-05-27 06:24:00,2020-19,A69-9006-7851,5/27/2020 6:24,4367.45,6095.51,1.061,34.408965,-119.556088,8,2.9,,,1.0611,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,POINT (-119.556088 34.408965),0 days 00:02:00,0.4051888315328257,POINT (-119.556047 34.409402),184.42615982993294,-18.841633775828143,1
2020-05-27 06:25:00,2020-19,A69-9006-7851,5/27/2020 6:25,4378.81,6051.44,-0.455,34.408567,-119.555964,4,2.9,,,-0.4549,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,POINT (-119.555964 34.408567),0 days 00:01:00,0.7599707658183398,POINT (-119.556088 34.408965),165.5845260541048,57.363042833809544,1
2020-05-27 06:26:00,2020-19,A69-9006-7851,5/27/2020 6:26,4354.62,6025.5,-0.455,34.408333,-119.556228,6,2.7,,,-0.4549,,In_B In_C Off_B Off_C OS2,In_B In_C Off_B Off_C OS2,POINT (-119.556228 34.408333),0 days 00:01:00,0.5922969675017716,POINT (-119.555964 34.408567),222.94756888791434,-39.22605590503203,1
2020-05-27 06:27:00,2020-19,A69-9006-7851,5/27/2020 6:27,4352.86,5998.74,1.213,34.408092,-119.556247,7,2.6,,,1.2127,,In_B In_C Off_B Off_C OS2,In_B In_C Off_B Off_C OS2,POINT (-119.556247 34.408092),0 days 00:01:00,0.44651814531738576,POINT (-119.556228 34.408333),183.72151298288233,-9.265462631493486,1
2020-05-27 06:29:00,2020-19,A69-9006-7851,5/27/2020 6:29,4357.42,5951.53,0.303,34.407667,-119.556197,4,2.7,,,0.3031,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,POINT (-119.556197 34.407667),0 days 00:02:00,0.3947395748858406,POINT (-119.556247 34.408092),174.45605035138885,-11.916076270452109,1
2020-05-27 06:30:00,2020-19,A69-9006-7851,5/27/2020 6:30,4369.41,5913.7,-0.303,34.407326,-119.556067,1,4.6,,,-0.3033,,In_C Off_C Off_D,In_C Off_C Off_D,POINT (-119.556067 34.407326),0 days 00:01:00,0.6611742301424838,POINT (-119.556197 34.407667),162.53997408093676,-26.02179222859809,1
2020-05-27 06:31:00,2020-19,A69-9006-7851,5/27/2020 6:31,4399.1,5882.59,-0.607,34.407045,-119.555744,1,4.0,,,-0.6065,,In_C Off_C Off_D,In_C Off_C Off_D,POINT (-119.555744 34.407045),0 days 00:01:00,0.7175514729286988,POINT (-119.556067 34.407326),136.51818185233867,54.873806374850034,1
2020-05-27 06:32:00,2020-19,A69-9006-7851,5/27/2020 6:32,4390.35,5839.44,-0.607,34.406656,-119.555839,2,3.1,,,-0.6065,,In_C Off_B Off_C OS2,In_C Off_B Off_C OS2,POINT (-119.555839 34.406656),0 days 00:01:00,0.7337798625440443,POINT (-119.555744 34.407045),191.39198822718868,-21.87515863431441,1
2020-05-27 06:34:00,2020-19,A69-9006-7851,5/27/2020 6:34,4403.73,5767.2,-0.607,34.406005,-119.555693,4,2.7,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,POINT (-119.555693 34.406005),0 days 00:02:00,0.6121023637021218,POINT (-119.555839 34.406656),169.51682959287427,8.687184374700896,1
2020-05-27 06:35:00,2020-19,A69-9006-7851,5/27/2020 6:35,4405.25,5720.46,-0.607,34.405584,-119.555677,7,2.6,,,-0.6065,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,POINT (-119.555677 34.405584),0 days 00:01:00,0.778743050499069,POINT (-119.555693 34.406005),178.20401396757518,15.52082142200998,1
2020-05-27 06:39:00,2020-19,A69-9006-7851,5/27/2020 6:39,4376.49,5603.59,2.426,34.40453,-119.555989,4,2.7,,,2.4255,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,POINT (-119.555989 34.40453),0 days 00:04:00,0.5016152044372363,POINT (-119.555677 34.405584),193.72483538958517,-81.35045542951937,1
2020-05-27 06:41:00,2020-19,A69-9006-7851,5/27/2020 6:41,4463.94,5567.73,3.335,34.404207,-119.555038,3,3.9,,,3.3351,,In_B In_C Off_C OS2,In_B In_C Off_C OS2,POINT (-119.555038 34.404207),0 days 00:02:00,0.7874653772086156,POINT (-119.555989 34.40453),112.37437996006577,-2.256302619841682,1
2020-05-27 06:43:00,2020-19,A69-9006-7851,5/27/2020 6:43,4509.25,5551.17,2.729,34.404058,-119.554545,7,2.6,,,2.7287,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,POINT (-119.554545 34.404058),0 days 00:02:00,0.40206923710238107,POINT (-119.555038 34.404207),110.11807734022409,45.29136921041049,1
2020-05-27 06:45:00,2020-19,A69-9006-7851,5/27/2020 6:45,4547.07,5469.04,-0.607,34.403317,-119.554134,1,3.2,,,-0.6065,,Off_C Off_D OS2,Off_C Off_D OS2,POINT (-119.554134 34.403317),0 days 00:02:00,0.7539117077530507,POINT (-119.554545 34.404058),155.40944655063458,-7.0340996104780515,1
2020-05-27 06:47:00,2020-19,A69-9006-7851,5/27/2020 6:47,4589.24,5400.82,-0.607,34.402702,-119.553675,4,2.7,,,-0.6065,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2,POINT (-119.553675 34.402702),0 days 00:02:00,0.6685041145734707,POINT (-119.554134 34.403317),148.37534694015653,-15.215543180009044,1
2020-05-27 06:48:00,2020-19,A69-9006-7851,5/27/2020 6:48,4614.51,5377.33,-0.455,34.40249,-119.553401,1,2.8,,,-0.4549,,Off_D Off_E OS2,Off_D Off_E OS2,POINT (-119.553401 34.40249),0 days 00:01:00,0.5743983113517899,POINT (-119.553675 34.402702),133.1598037601475,-96.2561266928435,1
2020-05-27 06:49:00,2020-19,A69-9006-7851,5/27/2020 6:49,4629.32,5397.01,-0.607,34.402668,-119.553239,3,2.7,,,-0.6065,,Off_C Off_D Off_E OS2,Off_C Off_D Off_E OS2,POINT (-119.553239 34.402668),0 days 00:01:00,0.41222833397742165,POINT (-119.553401 34.40249),36.90367706730399,30.315702848442882,1
2020-05-27 06:50:00,2020-19,A69-9006-7851,5/27/2020 6:50,4659.58,5409.71,-0.607,34.402782,-119.55291,4,2.6,,,-0.6065,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2,POINT (-119.55291 34.402782),0 days 00:01:00,0.5464552379723996,POINT (-119.553239 34.402668),67.21937991574686,23.10112120256713,1
2020-05-27 06:52:00,2020-19,A69-9006-7851,5/27/2020 6:52,4739.2,5409.23,-0.607,34.402778,-119.552044,7,2.5,,,-0.6065,,In_D Off_C Off_D Off_E OS2,In_D Off_C Off_D Off_E OS2,POINT (-119.552044 34.402778),0 days 00:02:00,0.6635572791081393,POINT (-119.55291 34.402782),90.32050111831398,101.67536452562811,1
2020-05-27 06:53:00,2020-19,A69-9006-7851,5/27/2020 6:53,4732.19,5376.01,-0.455,34.402479,-119.552121,7,2.5,,,-0.4549,,In_D Off_C Off_D Off_E OS2,In_D Off_C Off_D Off_E OS2,POINT (-119.552121 34.402479),0 days 00:01:00,0.5652529800818772,POINT (-119.552044 34.402778),191.99586564394212,-98.00444542768105,1
2020-05-27 06:57:00,2020-19,A69-9006-7851,5/27/2020 6:57,4823.15,5369.78,2.122,34.402422,-119.551131,4,2.6,,,2.1223,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2,POINT (-119.551131 34.402422),0 days 00:04:00,0.3801945696883803,POINT (-119.552121 34.402479),93.99142021626108,17.059536380870664,1
2020-05-27 06:58:00,2020-19,A69-9006-7851,5/27/2020 6:58,4877.62,5348.82,0.152,34.402234,-119.550539,8,2.5,,,0.1515,,In_D Off_D Off_E OS2 PB,In_D Off_D Off_E OS2 PB,POINT (-119.550539 34.402234),0 days 00:01:00,0.9715150856831225,POINT (-119.551131 34.402422),111.05095659713174,19.93590583092907,1
2020-05-27 06:59:00,2020-19,A69-9006-7851,5/27/2020 6:59,4902.61,5327.29,-0.303,34.402039,-119.550267,8,2.6,,,-0.3033,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2,POINT (-119.550267 34.402039),0 days 00:01:00,0.5511085010050727,POINT (-119.550539 34.402234),130.98686242806082,-17.354500779082844,1
2020-05-27 07:00:00,2020-19,A69-9006-7851,5/27/2020 7:00,4934.71,5313.22,-0.607,34.401913,-119.549918,1,3.6,,,-0.6065,,In_D Off_E OS2,In_D Off_E OS2,POINT (-119.549918 34.401913),0 days 00:01:00,0.5833581587130856,POINT (-119.550267 34.402039),113.63236164897796,6.536346165026367,1
2020-05-27 07:01:00,2020-19,A69-9006-7851,5/27/2020 7:01,4973.06,5291.12,-0.607,34.401713,-119.549501,3,2.7,,,-0.6065,,In_D In_E Off_E OS2,In_D In_E Off_E OS2,POINT (-119.549501 34.401713),0 days 00:01:00,0.7383038929742421,POINT (-119.549918 34.401913),120.16870781400434,-5.37153101765444,1
2020-05-27 07:02:00,2020-19,A69-9006-7851,5/27/2020 7:02,5008.32,5274.83,-0.455,34.401567,-119.549118,4,2.7,,,-0.4549,,In_D In_E Off_E PB,In_D In_E Off_E PB,POINT (-119.549118 34.401567),0 days 00:01:00,0.6460277008437185,POINT (-119.549501 34.401713),114.7971767963499,1.8268882872702161,1
2020-05-27 07:05:00,2020-19,A69-9006-7851,5/27/2020 7:05,5098.79,5229.7,1.061,34.40116,-119.548134,1,3.0,,,1.0611,,In_D In_E PB,In_D In_E PB,POINT (-119.548134 34.40116),0 days 00:03:00,0.5617552605845316,POINT (-119.549118 34.401567),116.62406508362011,12.05441706425331,1
2020-05-27 07:06:00,2020-19,A69-9006-7851,5/27/2020 7:06,5133.7,5201.89,0.0,34.400909,-119.547754,4,2.7,,,-0.0001,,In_D In_E Off_E PB,In_D In_E Off_E PB,POINT (-119.547754 34.400909),0 days 00:01:00,0.7446255531151728,POINT (-119.548134 34.40116),128.6784821478734,48.6305721672785,1
2020-05-27 07:12:00,2020-19,A69-9006-7851,5/27/2020 7:12,5141.19,5044.14,0.303,34.399487,-119.547673,4,2.8,,,0.3031,,In_E Off_E Off_F PB,In_E Off_E Off_F PB,POINT (-119.547673 34.399487),0 days 00:06:00,0.43866019945386653,POINT (-119.547754 34.400909),177.3090543151519,2.8166795872745887,1
2020-05-27 07:13:00,2020-19,A69-9006-7851,5/27/2020 7:13,5141.1,5002.47,0.455,34.399111,-119.547674,1,3.7,,,0.4547,,In_E In_F PB,In_E In_F PB,POINT (-119.547674 34.399111),0 days 00:01:00,0.6951606332807544,POINT (-119.547673 34.399487),180.1257339024265,-11.493280240691849,1
2020-05-27 07:14:00,2020-19,A69-9006-7851,5/27/2020 7:14,5149.91,4958.73,-0.607,34.398717,-119.547578,4,2.8,,,-0.6065,,In_E Off_E Off_F PB,In_E Off_E Off_F PB,POINT (-119.547578 34.398717),0 days 00:01:00,0.7431461666523947,POINT (-119.547674 34.399111),168.63245366173464,-35.962186842735385,1
2020-05-27 07:16:00,2020-19,A69-9006-7851,5/27/2020 7:16,5197.52,4915.01,0.0,34.398323,-119.54706,1,4.8,,,-0.0001,,In_D In_E Off_F,In_D In_E Off_F,POINT (-119.54706 34.398323),0 days 00:02:00,0.5387046818189092,POINT (-119.547578 34.398717),132.67026681899927,-8.576333788724922,1
2020-05-27 07:19:00,2020-19,A69-9006-7851,5/27/2020 7:19,5262.73,4871.06,1.516,34.397927,-119.546351,1,3.1,,,1.5159,,In_E In_F Off_F,In_E In_F Off_F,POINT (-119.546351 34.397927),0 days 00:03:00,0.43673494339045205,POINT (-119.54706 34.398323),124.09393303027434,-15.410078546973129,1
2020-05-27 07:21:00,2020-19,A69-9006-7851,5/27/2020 7:21,5327.6,4849.21,1.516,34.39773,-119.545645,1,3.5,,,1.5159,,In_E In_F PB,In_E In_F PB,POINT (-119.545645 34.39773),0 days 00:02:00,0.5708126202381175,POINT (-119.546351 34.397927),108.68385448330122,-1.828259419860723,1
2020-05-27 07:22:00,2020-19,A69-9006-7851,5/27/2020 7:22,5383.13,4832.46,0.0,34.397579,-119.545041,1,3.4,,,-0.0001,,In_E In_F Off_F,In_E In_F Off_F,POINT (-119.545041 34.397579),0 days 00:01:00,0.9668334497501182,POINT (-119.545645 34.39773),106.85559506344049,31.22833433425273,1
