TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX
2020-21,A69-9006-7849,8/21/2020 22:17,5182.85,5198.31,-0.607,34.400877,-119.547219,7,2.5,,,-0.6065,,In_D In_D_2 In_E Off_E Off_F,In_D In_D_2 In_E Off_E Off_F
2020-21,A69-9006-7849,8/21/2020 22:19,5187.81,5188.15,-0.607,34.400785,-119.547165,7,2.5,,,-0.6065,,In_D In_D_2 In_E Off_E Off_F,In_D In_D_2 In_E Off_E Off_F
2020-21,A69-9006-7849,8/21/2020 22:20,5220.66,5200.08,-0.607,34.400893,-119.546808,16,2.6,,,-0.6065,,In_D In_E Mid_A Off_E Off_F PB,In_D In_E Mid_A Off_E Off_F PB
2020-21,A69-9006-7849,8/21/2020 22:21,5217.57,5198.39,-0.607,34.400877,-119.546842,2,2.9,,,-0.6065,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-21,A69-9006-7849,8/21/2020 22:22,5207.21,5206.04,-0.607,34.400946,-119.546954,2,2.8,,,-0.6065,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-21,A69-9006-7849,8/21/2020 22:27,5210.15,5186.54,-0.607,34.400771,-119.546923,5,2.7,,,-0.6065,,In_D In_D_2 In_E Off_E Off_F,In_D In_D_2 In_E Off_E Off_F
2020-21,A69-9006-7849,8/21/2020 22:28,5221.92,5173.21,-0.607,34.40065,-119.546794,8,2.7,,,-0.6065,,In_D In_D_2 In_E Off_E Off_F OS2,In_D In_D_2 In_E Off_E Off_F OS2
2020-21,A69-9006-7849,8/21/2020 22:30,5221.46,5177.29,-0.607,34.400687,-119.546799,11,2.6,,,-0.6065,,In_D In_D_2 In_E Mid_A Off_E Off_F,In_D In_D_2 In_E Mid_A Off_E Off_F
2020-21,A69-9006-7849,8/21/2020 22:33,5206.13,5148.7,-0.607,34.400429,-119.546966,9,2.7,,,-0.6065,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB
2020-21,A69-9006-7849,8/21/2020 22:34,5211.77,5138.74,-0.607,34.40034,-119.546905,3,2.8,,,-0.6065,,In_D In_E Mid_A Off_E,In_D In_E Mid_A Off_E
2020-21,A69-9006-7849,8/21/2020 22:36,5173.32,5120.36,-0.607,34.400174,-119.547323,14,2.4,,,-0.6065,,In_D In_D_2 In_E Mid_A Off_E Off_F,In_D In_D_2 In_E Mid_A Off_E Off_F
2020-21,A69-9006-7849,8/21/2020 22:37,5140.33,5142.21,-0.607,34.400371,-119.547682,14,2.4,,,-0.6065,,In_D In_D_2 In_E Mid_A Off_E Off_F,In_D In_D_2 In_E Mid_A Off_E Off_F
2020-21,A69-9006-7849,8/21/2020 22:38,5148.05,5168.92,-0.607,34.400612,-119.547598,2,2.8,,,-0.6065,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-21,A69-9006-7849,8/21/2020 22:38,5159.92,5184.98,-0.607,34.400757,-119.547469,16,2.4,,,-0.6065,,In_D In_D_2 In_E Off_E Off_F OS2 PB,In_D In_E Off_E Off_F OS2 PB
2020-21,A69-9006-7849,8/21/2020 22:39,5185.04,5211.6,-0.607,34.400997,-119.547196,7,2.5,,,-0.6065,,In_D In_D_2 In_E Off_E Off_F,In_D In_D_2 In_E Off_E Off_F
2020-21,A69-9006-7849,8/21/2020 22:42,5241.96,5271.56,-0.607,34.401537,-119.546576,5,3.0,,,-0.6065,,In_D In_D_2 In_E Off_E Off_F,In_D In_D_2 In_E Off_E Off_F
2020-21,A69-9006-7849,8/21/2020 22:43,5253.42,5309.52,-0.607,34.401879,-119.546452,7,3.1,,,-0.6065,,In_D In_D_2 In_E Off_E Off_F OS2,In_D In_D_2 In_E Off_E Off_F OS2
2020-21,A69-9006-7849,8/21/2020 22:51,5168.45,5461.77,-0.607,34.403252,-119.547376,1,5.1,,,-0.6065,,In_D In_E Off_E,In_D In_E Off_E
2020-21,A69-9006-7849,8/21/2020 23:02,5119.62,5542.54,-0.607,34.40398,-119.547907,5,4.3,,,-0.6065,,In_D In_D_2 In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2
2020-21,A69-9006-7849,8/21/2020 23:13,5172.9,5372.01,-0.607,34.402443,-119.547328,3,3.0,,,-0.6065,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2
2020-21,A69-9006-7849,8/21/2020 23:36,5222.66,5400.97,-0.607,34.402704,-119.546786,2,3.9,,,-0.6065,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-21,A69-9006-7849,8/21/2020 23:37,5190.36,5411.8,-0.607,34.402801,-119.547138,2,3.7,,,-0.6065,,In_D In_E Off_E OS2,In_D In_E Off_E OS2
2020-21,A69-9006-7849,8/21/2020 23:47,5237.13,5420.38,-0.607,34.402879,-119.546629,3,3.9,,,-0.6065,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2
2020-21,A69-9006-7849,8/21/2020 23:53,5263.01,5336.62,-0.607,34.402123,-119.546348,3,3.5,,,-0.6065,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2
2020-21,A69-9006-7849,8/21/2020 23:57,5301.21,5333.91,-0.607,34.402099,-119.545932,2,4.3,,,-0.6065,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-21,A69-9006-7849,8/21/2020 23:59,5306.39,5327.55,-0.607,34.402042,-119.545876,2,4.3,,,-0.6065,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-21,A69-9006-7849,8/22/2020 0:05,5337.84,5281.52,-0.607,34.401627,-119.545534,1,6.0,,,-0.6065,,In_D In_E Off_E,In_D In_E Off_E
2020-21,A69-9006-7849,8/22/2020 0:06,5337.47,5276.91,-0.607,34.401585,-119.545538,4,3.5,,,-0.6065,,In_D In_D_2 In_E In_F Off_E,In_D In_D_2 In_E In_F Off_E
2020-21,A69-9006-7849,8/22/2020 0:21,5319.45,5181.71,-0.607,34.400727,-119.545734,2,3.9,,,-0.6065,,In_D In_D_2 In_E In_F Mid_A,In_D In_D_2 In_F Mid_A
2020-21,A69-9006-7849,8/22/2020 0:23,5332.48,5238.1,-0.607,34.401235,-119.545592,1,5.7,,,-0.6065,,In_D_2 In_E Off_E,In_D_2 In_E Off_E
2020-21,A69-9006-7849,8/22/2020 0:31,5306.56,5309.9,-0.607,34.401883,-119.545874,2,4.2,,,-0.6065,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-21,A69-9006-7849,8/22/2020 0:36,5344.55,5283.99,-0.607,34.401649,-119.545461,2,5.1,,,-0.6065,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-21,A69-9006-7849,8/22/2020 0:38,5349.27,5269.03,-0.607,34.401514,-119.545409,2,5.3,,,-0.6065,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-21,A69-9006-7849,8/22/2020 0:42,5381.21,5249.33,-0.607,34.401337,-119.545062,1,4.8,,,-0.6065,,In_D_2 In_E In_F Off_E,In_D_2 In_F Off_E
2020-21,A69-9006-7849,8/22/2020 0:50,5382.29,5172.18,-0.607,34.400641,-119.54505,2,3.9,,,-0.6065,,In_D In_E In_F Mid_A,In_D In_E In_F Mid_A
2020-21,A69-9006-7849,8/22/2020 0:59,5400.15,5235.17,-0.607,34.401209,-119.544856,8,3.3,,,-0.6065,,In_D In_D_2 In_E In_F Mid_A Off_F,In_D In_D_2 In_E In_F Mid_A Off_F
2020-21,A69-9006-7849,8/22/2020 1:07,5381.6,5281.03,-0.607,34.401622,-119.545058,2,7.0,,,-0.6065,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-21,A69-9006-7849,8/22/2020 1:13,5365.33,5247.26,-0.607,34.401318,-119.545235,2,3.7,,,-0.6065,,In_D In_D_2 In_E In_F Off_F,In_D In_D_2 In_F Off_F
2020-21,A69-9006-7849,8/22/2020 1:34,5488.9,5178.14,-0.607,34.400695,-119.543891,2,7.5,,,-0.6065,,In_D_2 In_E Mid_A Off_F,In_D_2 In_E Mid_A Off_F
2020-21,A69-9006-7849,8/22/2020 1:41,5500.86,5130.28,-0.607,34.400263,-119.543761,1,4.6,,,-0.6065,,In_E In_F Mid_A,In_E In_F Mid_A
2020-21,A69-9006-7849,8/22/2020 1:43,5508.7,5120.01,-0.607,34.400171,-119.543676,6,3.2,,,-0.6065,,In_D_2 In_E In_F Mid_A Off_F,In_D_2 In_E In_F Mid_A Off_F
2020-21,A69-9006-7849,8/22/2020 1:47,5502.33,5096.36,-0.607,34.399958,-119.543745,1,4.1,,,-0.6065,,In_E In_F Mid_A,In_E In_F Mid_A
2020-21,A69-9006-7849,8/22/2020 1:52,5541.23,5051.19,-0.607,34.39955,-119.543322,1,3.9,,,-0.6065,,In_E In_F Mid_A,In_E In_F Mid_A
2020-21,A69-9006-7849,8/22/2020 1:53,5527.37,5040.09,-0.607,34.39945,-119.543473,1,3.6,,,-0.6065,,In_E In_F Mid_A,In_E In_F Mid_A
2020-21,A69-9006-7849,8/22/2020 1:58,5508.91,5051.34,-0.607,34.399552,-119.543673,3,3.2,,,-0.6065,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-21,A69-9006-7849,8/22/2020 1:59,5497.19,5084.78,-0.607,34.399853,-119.543801,1,3.9,,,-0.6065,,In_E In_F Mid_A,In_E In_F Mid_A
2020-21,A69-9006-7849,8/22/2020 2:05,5405.36,5105.82,-0.607,34.400043,-119.544799,1,3.8,,,-0.6065,,In_E In_F Mid_A,In_E In_F Mid_A
2020-21,A69-9006-7849,8/22/2020 2:13,5280.35,5064.44,-0.607,34.39967,-119.546159,11,2.6,,,-0.6065,,In_D In_D_2 In_E In_F Mid_A Off_E,In_D In_D_2 In_E In_F Mid_A Off_E
2020-21,A69-9006-7849,8/22/2020 2:25,5050.29,4676.48,-0.607,34.396173,-119.548661,1,15.2,,,-0.6065,,Off_E Off_F PB,Off_E Off_F PB
2020-21,A69-9006-7849,8/22/2020 3:14,5253.01,4644.1,-0.607,34.395881,-119.546457,2,5.7,,,-0.6065,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-21,A69-9006-7849,8/22/2020 3:21,5174.87,4816.37,-0.607,34.397434,-119.547306,2,2.8,,,-0.6065,,In_E Mid_A Off_F PB,In_E Mid_A Off_F PB
2020-21,A69-9006-7849,8/22/2020 3:22,5171.61,4856.57,-0.607,34.397796,-119.547342,7,2.6,,,-0.6065,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB
2020-21,A69-9006-7849,8/22/2020 3:23,5182.7,4898.65,-0.607,34.398175,-119.547221,13,2.4,,,-0.6065,,In_E In_F Mid_A Off_E Off_F PB,In_E In_F Mid_A Off_E Off_F PB
2020-21,A69-9006-7849,8/22/2020 3:25,5195.39,4934.86,-0.607,34.398502,-119.547083,1,3.1,,,-0.6065,,In_E Mid_A Off_E,In_E Mid_A Off_E
2020-21,A69-9006-7849,8/22/2020 3:26,5198.18,4965.8,-0.607,34.398781,-119.547053,4,3.0,,,-0.6065,,In_E Off_E Off_F PB,In_E Off_E Off_F PB
2020-21,A69-9006-7849,8/22/2020 3:27,5216.48,5004.36,-0.607,34.399128,-119.546854,18,2.4,,,-0.6065,,In_D In_E Mid_A Off_E Off_F PB,In_D In_E Mid_A Off_E Off_F PB
2020-21,A69-9006-7849,8/22/2020 3:28,5231.37,5042.11,-0.607,34.399469,-119.546692,5,2.7,,,-0.6065,,In_D In_D_2 In_E Mid_A Off_F,In_D In_D_2 In_E Mid_A Off_F
2020-21,A69-9006-7849,8/22/2020 3:32,5293.7,5134.38,-0.607,34.4003,-119.546014,8,2.7,,,-0.6065,,In_D In_D_2 In_E In_F Off_E Off_F,In_D In_D_2 In_E In_F Off_E Off_F
2020-21,A69-9006-7849,8/22/2020 3:46,5140.6,5379.46,-0.607,34.40251,-119.547679,1,3.5,,,-0.6065,,In_D In_E Off_E,In_D In_E Off_E
2020-21,A69-9006-7849,8/22/2020 3:55,5012.92,5461.57,-0.607,34.40325,-119.549067,3,2.6,,,-0.6065,,In_D In_D_2 Off_E OS2,In_D In_D_2 Off_E OS2
2020-21,A69-9006-7849,8/22/2020 3:58,4913.04,5575.47,-0.607,34.404277,-119.550154,2,3.4,,,-0.6065,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2
2020-21,A69-9006-7849,8/22/2020 4:03,4879.22,5723.8,-0.607,34.405614,-119.550522,5,3.7,,,-0.6065,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-21,A69-9006-7849,8/22/2020 4:09,4796.4,5733.53,-0.607,34.405702,-119.551422,1,3.7,,,-0.6065,,In_C In_D Off_D OS2,In_C In_D Off_D
2020-21,A69-9006-7849,8/22/2020 4:10,4808.94,5691.64,-0.607,34.405324,-119.551286,2,3.1,,,-0.6065,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D
2020-21,A69-9006-7849,8/22/2020 4:11,4807.67,5657.98,-0.607,34.40502,-119.5513,2,3.9,,,-0.6065,,In_C In_D Off_E OS2,In_C In_D Off_E OS2
2020-21,A69-9006-7849,8/22/2020 4:12,4822.54,5635.02,-0.607,34.404814,-119.551138,7,2.8,,,-0.6065,,In_C In_D In_D_2 Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D
2020-21,A69-9006-7849,8/22/2020 4:14,4812.43,5560.8,-0.607,34.404144,-119.551248,2,2.7,,,-0.6065,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2
2020-21,A69-9006-7849,8/22/2020 4:14,4799.29,5533.41,-0.607,34.403898,-119.551391,1,4.4,,,-0.6065,,In_D Off_D Off_E,In_D Off_D Off_E
2020-21,A69-9006-7849,8/22/2020 4:15,4790.62,5508.47,-0.607,34.403673,-119.551485,12,2.4,,,-0.6065,,In_C In_D In_D_2 Off_D Off_E OS2,In_C In_D In_D_2 Off_D Off_E OS2
2020-21,A69-9006-7849,8/22/2020 4:20,4774.9,5353.11,-0.607,34.402272,-119.551656,8,2.5,,,-0.6065,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-21,A69-9006-7849,8/22/2020 4:21,4775.95,5321.94,-0.607,34.401991,-119.551645,2,3.4,,,-0.6065,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2
2020-21,A69-9006-7849,8/22/2020 4:21,4769.43,5287.71,-0.607,34.401683,-119.551716,2,3.7,,,-0.6065,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2
2020-21,A69-9006-7849,8/22/2020 4:24,4733.16,5207.81,-0.607,34.400962,-119.55211,4,2.8,,,-0.6065,,In_D_2 Off_D Off_E OS2,In_D_2 Off_D Off_E OS2
2020-21,A69-9006-7849,8/22/2020 6:33,4111.75,5739.11,-0.607,34.405751,-119.558869,1,7.2,,,-0.6065,,Off_B Off_C OS1,Off_B Off_C OS1
2020-21,A69-9006-7849,8/22/2020 6:34,4146.3,5736.11,-0.607,34.405724,-119.558493,4,5.5,,,-0.6065,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-21,A69-9006-7849,8/22/2020 6:36,4193.36,5739.56,-0.607,34.405756,-119.557981,1,4.0,,,-0.6065,,In_B Off_B Off_D,In_B Off_B Off_D
2020-21,A69-9006-7849,8/22/2020 6:37,4243.1,5757.26,-0.607,34.405915,-119.55744,3,3.8,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-21,A69-9006-7849,8/22/2020 6:49,4524.36,5907.92,-0.607,34.407274,-119.554381,7,2.7,,,-0.6065,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-21,A69-9006-7849,8/22/2020 6:50,4556.55,5914.0,-0.607,34.407328,-119.554031,1,3.4,,,-0.6065,,In_C Off_C OS2,In_C Off_C OS2
2020-21,A69-9006-7849,8/22/2020 6:57,4701.9,5830.24,-0.607,34.406573,-119.55245,1,4.5,,,-0.6065,,In_C Off_C OS2,In_C Off_C OS2
2020-21,A69-9006-7849,8/22/2020 7:04,4596.92,5658.55,-0.607,34.405026,-119.553592,4,2.6,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-21,A69-9006-7849,8/22/2020 7:05,4568.82,5645.69,-0.607,34.40491,-119.553898,1,3.5,,,-0.6065,,In_C Off_C OS2,In_C Off_C OS2
2020-21,A69-9006-7849,8/22/2020 7:07,4500.49,5649.57,-0.607,34.404945,-119.554641,4,2.6,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-21,A69-9006-7849,8/22/2020 7:11,4547.34,5775.01,-0.607,34.406075,-119.554131,1,2.9,,,-0.6065,,In_C Off_C OS2,In_C Off_C OS2
2020-21,A69-9006-7849,8/22/2020 7:17,4612.04,5934.06,-0.607,34.407509,-119.553428,2,5.2,,,-0.6065,,In_B In_C Off_C Off_D,In_B In_C Off_C Off_D
2020-21,A69-9006-7849,8/22/2020 7:20,4687.35,5947.72,-0.607,34.407632,-119.552609,2,4.6,,,-0.6065,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-21,A69-9006-7849,8/22/2020 7:30,4420.8,5943.54,-0.607,34.407595,-119.555508,2,4.4,,,-0.6065,,In_B In_C Off_D OS2,In_B In_C Off_D OS2
2020-21,A69-9006-7849,8/22/2020 7:32,4387.7,5927.47,-0.607,34.40745,-119.555868,1,3.0,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C
2020-21,A69-9006-7849,8/22/2020 7:35,4316.18,5850.41,-0.607,34.406755,-119.556646,2,3.6,,,-0.6065,,In_B In_C Off_B OS2,In_B In_C Off_B OS2
2020-21,A69-9006-7849,8/22/2020 7:36,4303.85,5829.83,-0.607,34.406569,-119.55678,4,2.8,,,-0.6065,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-21,A69-9006-7849,8/22/2020 8:21,4077.07,5867.92,-0.607,34.406913,-119.559246,4,2.7,,,-0.6065,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-21,A69-9006-7849,8/22/2020 8:24,4029.67,5924.54,-0.607,34.407423,-119.559762,1,6.1,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-21,A69-9006-7849,8/22/2020 8:27,3957.77,5917.45,-0.607,34.407359,-119.560544,6,2.8,,,-0.6065,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1
2020-21,A69-9006-7849,8/22/2020 8:28,3941.43,5890.78,-0.607,34.407119,-119.560721,1,4.9,,,-0.6065,,In_B Off_C OS1,In_B Off_C OS1
2020-21,A69-9006-7849,8/22/2020 9:02,4043.7,5928.47,-0.607,34.407458,-119.559609,14,2.5,,,-0.6065,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1
2020-21,A69-9006-7849,8/22/2020 9:10,4123.35,6151.83,-0.607,34.409472,-119.558743,1,5.7,,,-0.6065,,In_B Off_A OS1,In_B Off_A OS1
2020-21,A69-9006-7849,8/22/2020 9:31,4195.5,5874.74,-0.607,34.406974,-119.557958,9,2.5,,,-0.6065,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-21,A69-9006-7849,8/22/2020 9:43,4064.34,5868.56,-0.607,34.406918,-119.559385,3,3.0,,,-0.6065,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-21,A69-9006-7849,8/22/2020 9:53,4030.81,6126.8,-0.607,34.409246,-119.55975,4,2.8,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-21,A69-9006-7849,8/22/2020 10:01,4026.25,6355.38,-0.607,34.411307,-119.5598,2,3.2,,,-0.6065,,In_A In_B Off_B OS1,In_A In_B Off_B OS1
2020-21,A69-9006-7849,8/22/2020 10:05,3926.31,6301.52,-0.607,34.410821,-119.560886,2,2.8,,,-0.6065,,In_A In_B Off_B OS1,In_A In_B Off_B OS1
2020-21,A69-9006-7849,8/22/2020 10:08,3840.32,6313.32,-0.607,34.410928,-119.561822,1,3.3,,,-0.6065,,Off_A Off_B OS1,Off_A Off_B OS1
2020-21,A69-9006-7849,8/22/2020 10:18,3727.38,6489.76,-0.607,34.412518,-119.56305,1,3.6,,,-0.6065,,In_A In_B Off_A,In_A In_B Off_A
2020-21,A69-9006-7849,8/22/2020 10:19,3701.45,6438.0,-0.607,34.412051,-119.563332,1,3.2,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-21,A69-9006-7849,8/22/2020 10:25,3872.45,6422.33,-0.607,34.41191,-119.561472,4,3.2,,,-0.6065,,In_A In_B Off_A Off_B,In_A In_B Off_A Off_B
2020-21,A69-9006-7849,8/22/2020 10:26,3896.0,6459.53,-0.607,34.412246,-119.561216,1,4.2,,,-0.6065,,In_A In_B Off_B,In_A In_B Off_B
2020-21,A69-9006-7849,8/22/2020 10:46,3787.45,6401.95,-0.607,34.411726,-119.562397,2,3.0,,,-0.6065,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-21,A69-9006-7849,8/22/2020 10:51,3712.52,6368.32,-0.607,34.411423,-119.563212,2,2.7,,,-0.6065,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-21,A69-9006-7849,8/22/2020 10:58,3742.09,6475.73,-0.607,34.412391,-119.56289,2,3.1,,,-0.6065,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-21,A69-9006-7849,8/22/2020 11:03,3657.71,6388.59,-0.607,34.411606,-119.563808,2,2.7,,,-0.6065,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-21,A69-9006-7849,8/22/2020 11:04,3665.24,6339.08,-0.607,34.41116,-119.563726,2,2.6,,,-0.6065,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-21,A69-9006-7849,8/22/2020 11:06,3636.02,6330.11,-0.607,34.411079,-119.564044,7,2.5,,,-0.6065,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-21,A69-9006-7849,8/22/2020 11:07,3601.65,6311.36,-0.607,34.41091,-119.564418,1,2.8,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-21,A69-9006-7849,8/22/2020 11:17,3584.85,6289.5,-0.607,34.410713,-119.5646,4,2.6,,,-0.6065,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-21,A69-9006-7849,8/22/2020 11:20,3493.51,6230.36,-0.607,34.410179,-119.565594,1,3.4,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-21,A69-9006-7849,8/22/2020 11:21,3469.46,6269.13,-0.607,34.410529,-119.565856,1,3.5,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-21,A69-9006-7849,8/22/2020 11:26,3580.48,6345.45,-0.607,34.411217,-119.564648,1,2.8,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-21,A69-9006-7849,8/22/2020 11:29,3513.08,6269.43,-0.607,34.410531,-119.565381,1,3.2,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-21,A69-9006-7849,8/22/2020 11:34,3509.84,6115.58,-0.607,34.409145,-119.565416,1,5.5,,,-0.6065,,In_A Off_B OS1,In_A Off_B OS1
2020-21,A69-9006-7849,8/22/2020 11:46,3556.6,6127.19,-0.607,34.409249,-119.564907,3,3.1,,,-0.6065,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-21,A69-9006-7849,8/22/2020 11:50,3589.24,6244.23,-0.607,34.410304,-119.564553,3,2.8,,,-0.6065,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-21,A69-9006-7849,8/22/2020 11:54,3730.6,6341.04,-0.607,34.411177,-119.563015,1,3.8,,,-0.6065,,In_A In_B Off_B OS1,In_A In_B Off_B
2020-21,A69-9006-7849,8/22/2020 11:55,3741.18,6388.89,-0.607,34.411609,-119.5629,6,2.7,,,-0.6065,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-21,A69-9006-7849,8/22/2020 12:05,3865.49,6538.7,-0.607,34.412959,-119.561548,2,4.4,,,-0.6065,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-21,A69-9006-7849,8/22/2020 12:16,3882.37,6221.52,-0.607,34.4101,-119.561364,7,2.5,,,-0.6065,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-21,A69-9006-7849,8/22/2020 12:23,4094.73,6080.11,-0.607,34.408826,-119.559054,2,4.1,,,-0.6065,,In_B In_C Off_A OS1,In_B In_C Off_A OS1
2020-21,A69-9006-7849,8/22/2020 12:28,4214.53,5928.44,-0.607,34.407458,-119.557751,14,2.4,,,-0.6065,,In_B In_C Off_B Off_C OS1 OS2,In_B In_C Off_B Off_C OS1 OS2
2020-21,A69-9006-7849,8/22/2020 12:41,4363.24,5532.42,-0.607,34.403888,-119.556133,4,2.9,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-21,A69-9006-7849,8/23/2020 3:44,5510.09,4853.23,-0.607,34.397766,-119.543661,1,3.0,,,-0.6065,,In_E In_F Mid_A,In_E In_F Mid_A
2020-21,A69-9006-7849,8/23/2020 3:45,5464.12,4869.14,-0.607,34.397909,-119.544161,1,2.8,,,-0.6065,,In_E In_F Mid_A,In_E In_F Mid_A
2020-21,A69-9006-7849,8/23/2020 3:49,5340.47,4891.39,-0.607,34.39811,-119.545505,1,3.1,,,-0.6065,,In_E In_F Mid_A,In_E In_F Mid_A
2020-21,A69-9006-7849,8/23/2020 3:50,5321.07,4904.55,-0.607,34.398228,-119.545716,3,2.6,,,-0.6065,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-21,A69-9006-7849,8/23/2020 3:51,5314.77,4929.04,-0.607,34.398449,-119.545785,1,2.9,,,-0.6065,,In_E Mid_A Off_F,In_E Mid_A Off_F
2020-21,A69-9006-7849,8/23/2020 3:53,5330.67,4968.92,-0.607,34.398809,-119.545612,1,2.8,,,-0.6065,,In_E In_F Off_F,In_E In_F Off_F
2020-21,A69-9006-7849,8/23/2020 3:54,5324.5,4986.81,-0.607,34.39897,-119.545679,6,2.5,,,-0.6065,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB
2020-21,A69-9006-7849,8/23/2020 4:01,5229.75,5115.03,-0.607,34.400126,-119.546709,2,3.3,,,-0.6065,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-21,A69-9006-7849,8/23/2020 4:02,5206.13,5125.56,-0.607,34.400221,-119.546966,5,2.8,,,-0.6065,,In_D In_D_2 In_E Off_E Off_F,In_D In_D_2 In_E Off_E Off_F
2020-21,A69-9006-7849,8/23/2020 4:03,5176.51,5134.33,-0.607,34.4003,-119.547288,12,2.4,,,-0.6065,,In_D In_D_2 In_E Off_E Off_F OS2,In_D In_D_2 In_E Off_E Off_F OS2
2020-21,A69-9006-7849,8/23/2020 4:19,5066.49,5481.2,-0.607,34.403427,-119.548485,1,4.1,,,-0.6065,,In_D In_D_2 In_E Off_E OS2,In_E Off_E OS2
2020-21,A69-9006-7849,8/23/2020 4:24,5045.99,5524.62,-0.607,34.403818,-119.548708,2,5.6,,,-0.6065,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2
2020-21,A69-9006-7849,8/23/2020 4:34,4871.69,5501.14,-0.607,34.403607,-119.550604,1,3.0,,,-0.6065,,In_D Off_E OS2,In_D Off_E OS2
